wavenumber_cm1,normalized_observed,normalized_fitted,residual
3078.797,0.5242363997526557,0.6566316653383203,-0.1323952655856646
3079.279,0.5283051222508163,0.6564143740711009,-0.12810925182028465
3079.761,0.5406815036200884,0.6561082971589569,-0.11542679353886853
3080.243,0.556078480574586,0.6557181292170445,-0.09963964864245856
3080.726,0.5671622696694428,0.6552610019865601,-0.08809873231711729
3081.208,0.5790066610086316,0.6547160625623024,-0.07570940155367079
3081.69,0.5965342390137225,0.6541003554758484,-0.05756611646212595
3082.172,0.6081601119582593,0.6534181665919271,-0.04525805463366783
3082.654,0.6303556845075313,0.6526735392499408,-0.022317854742409438
3083.136,0.6396330331032694,0.651870381720403,-0.012237348617133659
3083.618,0.6508436195576032,0.6510125536415471,-0.00016893408394391685
3084.1,0.660338248345592,0.6501036243460343,0.010234623999557657
3084.583,0.6643371877321836,0.6491573207127567,0.015179867019426974
3085.065,0.6739888424876902,0.6481563791959648,0.025832463291725394
3085.547,0.6717757579231098,0.6471144716330401,0.024661286290069695
3086.029,0.6791950838189659,0.6460348793263934,0.03316020449257251
3086.511,0.6852664248383009,0.6449206763037699,0.04034574853453099
3086.993,0.687766865553011,0.6437748335002159,0.043992032052795116
3087.475,0.6973430849899478,0.6426003047134871,0.054742780276460734
3087.957,0.7034413917748465,0.6413997045539345,0.06204168722091208
3088.439,0.7077629982012559,0.6401758800704833,0.06758711813077256
3088.922,0.7074601820857566,0.638939243204702,0.0685209388810546
3089.404,0.7120429850602943,0.6376762811524589,0.0743667039078354
3089.886,0.7036049162558075,0.6363974735029362,0.06720744275287127
3090.368,0.703211685232606,0.6351052737698764,0.06810641146272967
3090.85,0.7040507524176666,0.6338019673397125,0.07024878507795407
3091.332,0.7032962342530658,0.6324897706693583,0.07080646358370746
3091.814,0.7028714595145873,0.6311708348351718,0.07170062467941551
3092.296,0.7106562594323855,0.629847329496793,0.08080892993559252
3092.779,0.7125698399748537,0.6285272727268135,0.08404256724804016
3093.261,0.7134864733267309,0.6272002927190057,0.0862861806077252
3093.743,0.7228918398013976,0.625874510750583,0.09701732905081462
3094.225,0.7350082354771711,0.6245519801525393,0.11045625532463177
3094.707,0.7407298984101199,0.6232343545963756,0.11749554381374439
3095.189,0.745677040658144,0.6219235129410747,0.12375352771706927
3095.671,0.7598735433833076,0.6206212050762147,0.13925233830709294
3096.153,0.7679655208226945,0.6193292244232533,0.1486362963994412
3096.635,0.7803416574124254,0.6180491759929313,0.16229248141949415
3097.118,0.7832248613809597,0.616786924890434,0.16643793649052574
3097.6,0.7885656017878822,0.6155354787764417,0.1730301230114405
3098.082,0.790733662278598,0.6143008505062597,0.17643281177233827
3098.564,0.7928222488803596,0.613084541677693,0.17973770720266657
3099.046,0.7924485350428654,0.6118882057673948,0.1805603292754706
3099.528,0.7850496616063649,0.6107133962936342,0.17433626531273072
3100.01,0.7800639105149799,0.6095616563172885,0.17050225419769138
3100.492,0.773528079640744,0.6084345990958548,0.16509348054488915
3100.975,0.7679933587227792,0.6073363852804631,0.1606569734423161
3101.457,0.7593286787061606,0.6062629559211237,0.15306572278503694
3101.939,0.7559389200611509,0.6052187312591608,0.15072018880199012
3102.421,0.7457610703852485,0.6042051712337702,0.14155589915147837
3102.903,0.7383386814530224,0.6032239070372077,0.13511477441581465
3103.385,0.7362741536156383,0.6022764998426138,0.13399765377302453
3103.867,0.731849671262979,0.6013645272841177,0.13048514397886124
3104.349,0.7228403456806363,0.6004982475035671,0.1223420981770692
3104.832,0.7196077949121643,0.5997463353142931,0.1198614595978712
3105.313,0.7129741413735085,0.5991031958168453,0.1138709455566631
3105.796,0.7037686773049863,0.5985721728758735,0.10519650442911277
3106.278,0.6988061397356615,0.5981486788160427,0.1006574609196188
3106.76,0.6948270721802046,0.5978329127531997,0.09699415942700484
3107.242,0.6947236369135359,0.5976240302033045,0.09709960671023143
3107.724,0.6884706207428926,0.5975214939503806,0.09094912679251199
3108.206,0.6851452624504566,0.5975249916070755,0.08762027084338109
3108.688,0.6799720055009785,0.5976345109599647,0.0823374945410138
3109.17,0.6730781201407728,0.5978501117127268,0.075228008428046
3109.653,0.6679896647113536,0.5981717426526677,0.06981792205868587
3110.135,0.6665284547062335,0.5986006331370689,0.06792782156916455
3110.617,0.6652072552716113,0.599137430709,0.06606982456261123
3111.099,0.6634818311690834,0.5997830985886975,0.06369873258038594
3111.581,0.6662815769012644,0.6005389157363108,0.06574266116495364
3112.063,0.6617247444619719,0.6014064042755617,0.060318340186410246
3112.545,0.6600630001836191,0.6023625026071432,0.057700497576475884
3113.027,0.6643830747930675,0.6033563242982507,0.06102675049481676
3113.51,0.6642228508547132,0.6043844772224807,0.059838373632232544
3113.992,0.6656496798085599,0.6054487850550463,0.060200894753513645
3114.474,0.6689806575785857,0.6065461440722613,0.06243451350632445
3114.956,0.6675676423894994,0.6076749201267861,0.05989272226271325
3115.438,0.6693075102320549,0.6088335668334274,0.06047394339862755
3115.92,0.672598505827546,0.610020542387861,0.06257796343968502
3116.402,0.6767246357748513,0.6112342235889409,0.06549041218591045
3116.884,0.6776436707111176,0.6124732292024735,0.06517044150864415
3117.366,0.6804584109261362,0.6137358480405078,0.06672256288562839
3117.849,0.6817164897696871,0.615017158906649,0.06669933086303814
3118.331,0.6825298773678932,0.616322286908548,0.06620759045934521
3118.813,0.6812449534194753,0.6176464732893515,0.06359848013012381
3119.295,0.6798120721873778,0.6189880328983582,0.06082403928901958
3119.777,0.6786207375748075,0.6203453403074864,0.058275397267321005
3120.259,0.6781709458091678,0.6217167450709966,0.0564542007381712
3120.741,0.6773600501478937,0.6231005685059262,0.05425948164196748
3121.223,0.6753640297570312,0.6244950128785717,0.05086901687845957
3121.706,0.6690217076585312,0.6258933773410645,0.04312833031746666
3122.188,0.6653626779085102,0.627303747519858,0.03805893038865227
3122.67,0.6658497557374324,0.628719548801291,0.03713020693614144
3123.152,0.6672665740836142,0.6301387467385979,0.037127827345016295
3123.634,0.667319585058206,0.6315595902844345,0.03575999477377145
3124.116,0.6660726499287957,0.6329800269315364,0.033092622997259236
3124.598,0.6648591485805475,0.6343980333495994,0.030461115230948077
3125.08,0.6668358463072144,0.6358114357823812,0.03102441052483318
3125.562,0.6641908732950769,0.6372181779370529,0.026972695358023935
3126.045,0.6640211304963592,0.6386090236823437,0.02541210681401551
3126.527,0.6650956538565492,0.6399955123300725,0.02510014152647677
3127.009,0.6659852452324415,0.6413684979078372,0.024616747324604282
3127.491,0.6640486626996375,0.6427256362899441,0.021323026409693413
3127.973,0.662272745767027,0.64406433237956,0.018208413387467037
3128.455,0.6620019649126562,0.6453819927451561,0.016619972167500108
3128.937,0.6610670911356009,0.6466759355458533,0.014391155589747573
3129.419,0.6594699343876841,0.6479432893881346,0.011526644999549474
3129.902,0.6601247463008367,0.6491722694569677,0.010952476843869019
3130.384,0.6602454819710636,0.6503776534710918,0.009867828499971809
3130.866,0.6569832989316499,0.6515476187059696,0.005435680225680306
3131.348,0.6560232333946863,0.6526790660985774,0.0033441672961088686
3131.83,0.6561941163168098,0.6537686096382636,0.002425506678546241
3132.312,0.6589982689423661,0.6548128339127063,0.004185435029659845
3132.794,0.6630683724446014,0.6558082019872956,0.007260170457305759
3133.276,0.6614153403196333,0.6567509497972365,0.004664390522396866
3133.759,0.6650094515418131,0.6576261557336293,0.007383295808183865
3134.24,0.6694504719985617,0.658463568388779,0.010986903609782717
3134.723,0.6715683870436465,0.6592136255141945,0.01235476152945203
3135.205,0.6706778426708219,0.6599066826194234,0.010771160051398443
3135.687,0.6780595030080141,0.6605269512334495,0.017532551774564586
3136.169,0.6840591017934697,0.6610698376994477,0.02298926409402202
3136.651,0.6926921478689746,0.6615306831579029,0.03116146471107173
3137.133,0.6991600338547892,0.6619046709323685,0.03725536292242071
3137.615,0.7065124939158697,0.6621867179816827,0.04432577593418696
3138.097,0.711568357638749,0.6623717817988649,0.04919657583988413
3138.58,0.7136134954989634,0.662440165359524,0.051173330139439366
3139.062,0.7152645675533859,0.6624148203595024,0.05284974719388347
3139.544,0.7176493070016896,0.6622761299670971,0.05537317703459255
3140.026,0.7156838724830022,0.6620181778183172,0.05366569466468507
3140.508,0.7097736278018207,0.6616349597732275,0.048138668028593234
3140.99,0.7078485306749933,0.6611202942509503,0.046728236424043
3141.472,0.700948194756438,0.6604677149939107,0.04048047976252733
3141.954,0.6930122075413717,0.6596707860883212,0.033341421453050524
3142.437,0.6845918161647763,0.6587055362404881,0.025886279924288158
3142.919,0.6772995897038586,0.6575992057409873,0.019700383962871326
3143.401,0.6713979565170397,0.6563279319794938,0.015070024537545912
3143.883,0.6621462741793542,0.6548843922147306,0.007261881964623629
3144.365,0.657174678313407,0.6532611824878052,0.003913495825601854
3144.847,0.6611081383131574,0.6514507364628842,0.009657401850273195
3145.329,0.6616414021770566,0.6494452259104587,0.012196176266597858
3145.811,0.6648699474490819,0.647236985274828,0.01763296217425392
3146.293,0.6692803251289384,0.644817795982027,0.024462529146911383
3146.776,0.6703998004184971,0.6421587677271869,0.028241032691310175
3147.258,0.6729318163462069,0.6392929097033828,0.033638906642824096
3147.74,0.6752519993920577,0.6361914975574918,0.039060501834565886
3148.222,0.6800595305656741,0.6328459875625595,0.047213543003114644
3148.704,0.6841767404959161,0.6292478390345466,0.05492890146136953
3149.186,0.6852164168586379,0.6253884523014465,0.059827964557191415
3149.668,0.6847078360161104,0.6212591883976805,0.06344864761842994
3150.15,0.6849960959916459,0.6168512920679342,0.0681448039237117
3150.633,0.6957870417590154,0.6121318892958092,0.0836551524632062
3151.115,0.6994427004046689,0.6071405519111832,0.09230214849348573
3151.597,0.701501023968516,0.6018449142188276,0.09965610974968842
3152.079,0.7089971519798199,0.5962363707726251,0.1127607812071948
3152.561,0.7189664957063772,0.5903067072416845,0.12865978846469261
3153.043,0.7248863301061284,0.5840476645240492,0.14083866558207914
3153.525,0.7325587359786793,0.5774512439051149,0.15510749207356433
3154.007,0.7409598655629043,0.5705095904035375,0.17045027515936673
3154.49,0.7475839090135951,0.5631873434552281,0.18439656555836692
3154.972,0.7440147757291937,0.5555327695262022,0.1884820062029915
3155.454,0.7481538819075515,0.5475115540825265,0.200642327825025
3155.936,0.7452702186178277,0.5391172829461504,0.20615293567167736
3156.418,0.745526611260402,0.5303440455038673,0.21518256575653472
3156.9,0.7424314515066429,0.5211863307996975,0.22124512070694546
3157.382,0.7308113766277823,0.5116392352243191,0.2191721414034632
3157.864,0.7259789306020789,0.5016984600126376,0.22428047058944123
3158.346,0.7160369496180672,0.49136029398107745,0.22467665563698974
3158.829,0.6995558223410429,0.4805898727627568,0.21896594957828608
3159.311,0.6935758731005383,0.4694485926483162,0.22412728045222208
3159.793,0.6879308099579574,0.4579035293774349,0.23002728058052252
3160.275,0.6901165559962937,0.4459542165351566,0.24416233946113713
3160.757,0.6820057907442181,0.4336010274240164,0.24840476332020167
3161.239,0.6781443741259382,0.4208453284885493,0.2572990456373889
3161.721,0.6868998554841087,0.40768948593247084,0.27921036955163786
3162.203,0.69480103779335,0.394136857875182,0.300664179918168
3162.686,0.7005735809781162,0.3801567158233091,0.32041686515480705
3163.167,0.7080534710573289,0.36586044081777236,0.3421930302395565
3163.65,0.7107217076156764,0.3511129877853328,0.35960871983034365
3164.132,0.7205216510870093,0.3360291377830654,0.38449251330394385
3164.614,0.7300747740316444,0.3205823400221096,0.40949243400953483
3165.096,0.732675247162872,0.3047828264826408,0.4278924206802312
3165.578,0.7349438612408544,0.28864203481225514,0.4463018264285993
3166.06,0.734700047884266,0.27217258594769245,0.46252746193657357
3166.542,0.7278001153602743,0.25538824775046465,0.4724118676098097
3167.024,0.7172346044967466,0.23830399107563338,0.4789306134211132
3167.507,0.7109734545619051,0.2208975279607102,0.4900759266011949
3167.989,0.6854106864647339,0.2032624958628723,0.48214819060186165
3168.471,0.6623410623123333,0.18537898257932184,0.4769620797330114
3168.953,0.6489427841771432,0.1672661702570218,0.4816766139201214
3169.435,0.6220892716213279,0.14894417532515,0.47314509629617785
3169.917,0.6031126280795817,0.1304339756942621,0.4726786523853196
3170.399,0.5837602538058658,0.11175732822141654,0.4720029255844493
3170.881,0.5670089240575679,0.09293671114827039,0.47407221290929746
3171.364,0.547367840234455,0.07395556719052682,0.47341227304392813
3171.846,0.5296760781959572,0.05491671368620408,0.4747593645097531
3172.328,0.5164312907049201,0.035804633338144286,0.48062665736677584
3172.81,0.5102935426762192,0.01664368100375874,0.49364986167246044
3173.292,0.5059361232070893,-0.0025415720128870705,0.5084776952199763
3173.774,0.5066013928582325,-0.021726444158510466,0.5283278370167429
3174.256,0.49857636061737604,-0.040886250386236556,0.5394626110036126
3174.738,0.49163736272124753,-0.0599964146701715,0.5516337773914191
3175.22,0.4852991762467896,-0.07903256963029485,0.5643317458770845
3175.703,0.4781563064873546,-0.09801023141383483,0.5761665379011894
3176.185,0.4733662120135707,-0.11682654011903382,0.5901927521326045
3176.667,0.4659514433446871,-0.1354980348301078,0.6014494781747949
3177.149,0.447870416067898,-0.15400222669138475,0.6018726427592828
3177.631,0.4325629442939922,-0.17231732394564298,0.6048802682396353
3178.113,0.42465733746895185,-0.19042231907919224,0.6150796565481441
3178.595,0.4146480693022899,-0.20829706464928743,0.6229451339515774
3179.077,0.39510770734476675,-0.22592234438012332,0.6210300517248901
3179.56,0.38825584020270204,-0.24331807418180568,0.6315739143845077
3180.042,0.3653729584812061,-0.2603905198094726,0.6257634782906787
3180.524,0.3506531901944305,-0.2771619483864048,0.6278151385808353
3181.006,0.3227771967930305,-0.29361743008764074,0.6163946268806713
3181.488,0.3103169238128987,-0.309743098642853,0.6200600224557518
3181.97,0.291227277059738,-0.32552633233389444,0.6167536093936324
3182.452,0.27634425763275877,-0.3409556725851775,0.6172999302179363
3182.934,0.2578039586690181,-0.35602086720253134,0.6138248258715495
3183.417,0.23745758851097715,-0.37074850979101326,0.6082060983019903
3183.899,0.20939830100617024,-0.38505896892971797,0.5944572699358882
3184.381,0.1901302268832015,-0.39898154857847884,0.5891117754616804
3184.863,0.15522169283592252,-0.4125106565183499,0.5677323493542724
3185.345,0.13591506262452446,-0.4256417696950061,0.5615568323195306
3185.827,0.11476914255459343,-0.43837153603018447,0.5531406785847779
3186.309,0.09828490523771145,-0.4506976056458793,0.5489825108835907
3186.791,0.07574955876246199,-0.46261863364936184,0.5383681924118239
3187.273,0.06491837227922839,-0.4741342704460256,0.539052642725254
3187.756,0.05600129945519085,-0.4852770923995587,0.5412783918547496
3188.238,0.05215135868559195,-0.49598391141251075,0.5481352700981027
3188.72,0.03992581902013224,-0.5062894470371351,0.5462152660572673
3189.202,0.03181673224565084,-0.516196614744337,0.5480133469899878
3189.684,0.014594543337758345,-0.525709169553843,0.5403037128916013
3190.166,0.006051597735284027,-0.5348314640754819,0.540883061810766
3190.648,-0.02102908339656953,-0.5435684593381872,0.5225393759416177
3191.13,-0.039328374310623346,-0.5519257243041014,0.5125973499934781
3191.613,-0.06076329377369593,-0.5599377389755914,0.49917444520189547
3192.094,-0.07898070870053482,-0.5675254739769278,0.48854476527639296
3192.577,-0.10729152526296053,-0.574808921087695,0.46751739582473445
3193.059,-0.13157049130301585,-0.5817111848969004,0.4501406935938846
3193.541,-0.14945981454980942,-0.5882678007518433,0.4388079862020339
3194.023,-0.17422992384116945,-0.5944866897737568,0.42025676593258743
3194.505,-0.20195395884326076,-0.6003759242927732,0.39842196544951247
3194.987,-0.22256261985175002,-0.6059437698339185,0.3833811499821685
3195.469,-0.24048217758293505,-0.6111987153704991,0.370716537787564
3195.951,-0.2604407518501061,-0.6161492409613702,0.3557084891112641
3196.434,-0.28692588080603965,-0.6208279745327684,0.33390209372672874
3196.916,-0.3020762044888877,-0.6251951776886309,0.32311897319974314
3197.398,-0.315995414484307,-0.6292839216775498,0.31328850719324275
