wavenumber_cm1,normalized_observed,normalized_fitted,residual
3154.972,-0.0009641225261114727,0.3049343714119831,-0.3058984939380946
3155.454,-0.016290438819434025,0.29015041800219443,-0.30644085682162847
3155.936,-0.04078510759946034,0.2750433755867349,-0.3158284831861953
3156.418,-0.05987077654805864,0.259624819027496,-0.3194955955755546
3156.9,-0.08403513717431445,0.24390740104236935,-0.3279425382166838
3157.382,-0.10113022224917409,0.22790487149990898,-0.3290350937490831
3157.864,-0.12723993220386615,0.21163204019214596,-0.3388719723960121
3158.346,-0.15641451973519527,0.19510472672732598,-0.35151924646252125
3158.829,-0.18146830575189926,0.17830333024678374,-0.359771635998683
3159.311,-0.20315704996460568,0.16131833354399042,-0.3644753835085961
3159.793,-0.22313742165795494,0.14413214137928723,-0.3672695630372422
3160.275,-0.2393874992566317,0.12676423433587483,-0.3661517335925065
3160.757,-0.25613499687815533,0.10923484592031517,-0.3653698427984705
3161.239,-0.27614813192335036,0.09156489279963227,-0.3677130247229826
3161.721,-0.2866114179797125,0.07377589161546452,-0.36038730959517706
3162.203,-0.2904339358846071,0.055889869119557394,-0.3463238050041645
3162.686,-0.30755956153435426,0.03789188859073846,-0.3454514501250927
3163.167,-0.31774236026504415,0.019916918895753387,-0.3376592791607975
3163.65,-0.32941662154915985,0.001838340346921737,-0.3312549618960816
3164.132,-0.34285798527809824,-0.016208415032951142,-0.3266495702451471
3164.614,-0.3534494121905079,-0.03423760341302377,-0.3192118087774841
3165.096,-0.3583022221443892,-0.05222612318162006,-0.30607609896276916
3165.578,-0.3764222967628673,-0.07015104496347961,-0.3062712517993877
3166.06,-0.389888446544894,-0.08798971057427721,-0.3018987359706168
3166.542,-0.39914611731763733,-0.10571982749592183,-0.2934262898217155
3167.024,-0.4040200336565033,-0.1233195685020147,-0.2807004651544886
3167.507,-0.42680580818439745,-0.1408045248969946,-0.2860012832874028
3167.989,-0.44233878833477464,-0.1580801586336321,-0.2842586297011426
3168.471,-0.46684987554439106,-0.175163538022826,-0.29168633752156503
3168.953,-0.4946077096022563,-0.1920355284709079,-0.3025721811313484
3169.435,-0.5183969607702473,-0.20867784089202165,-0.30971911987822565
3169.917,-0.5375089676331574,-0.2250730985660194,-0.31243586906713794
3170.399,-0.5578522406552886,-0.24120489192344502,-0.3166473487318436
3170.881,-0.5688766367306116,-0.25705781589007665,-0.31181882084053497
3171.364,-0.5917990215041298,-0.2726526737750203,-0.3191463477291095
3171.846,-0.6187855005150612,-0.2879055772876173,-0.3308799232274439
3172.328,-0.6462547865082807,-0.3028397436784485,-0.3434150428298322
3172.81,-0.6676008572759177,-0.3174441186643118,-0.35015673861160584
3173.292,-0.6880258570777817,-0.3317087418642311,-0.35631711521355064
3173.774,-0.7040198817317035,-0.3456247692173242,-0.3583951125143793
3174.256,-0.7130322065539652,-0.3591844812660568,-0.35384772528790837
3174.738,-0.7228992549356572,-0.3723812103431989,-0.35051804459245833
3175.22,-0.7332556730280869,-0.3852094287638514,-0.3480462442642355
3175.703,-0.733097602760982,-0.3976968127700556,-0.33540078999092643
3176.185,-0.7352028487337346,-0.40977510203621315,-0.3254277466975215
3176.667,-0.7376053174103185,-0.42147432972918775,-0.3161309876811308
3177.149,-0.7414871566522769,-0.4327930029450764,-0.30869415370720055
3177.631,-0.744421393343804,-0.44373049932060593,-0.30069089402319804
3178.113,-0.7491308698745995,-0.45428706793519424,-0.2948438019394053
3178.595,-0.7493901751724165,-0.4644637843819915,-0.284926390790425
3179.077,-0.7371627043651016,-0.4742625392243045,-0.26290016514079706
3179.56,-0.7306707230050552,-0.4837148919761586,-0.24695583102889662
3180.042,-0.7259126948035305,-0.4927656872242409,-0.23314700757928958
3180.524,-0.722514317157946,-0.5014481894528656,-0.22106612770508038
3181.006,-0.7216517048482615,-0.5097670161928671,-0.21188468865539434
3181.488,-0.7163658571059693,-0.5177270675471348,-0.19863878955883452
3181.97,-0.7140872087549384,-0.5253339278263844,-0.18875328092855392
3182.452,-0.7149073267928794,-0.5325935582290909,-0.18231376856378845
3182.934,-0.7078108390617662,-0.5395123670692343,-0.1682984719925319
3183.417,-0.7038122468496495,-0.5461226162444465,-0.15768963060520302
3183.899,-0.7038081881767217,-0.5523797018022986,-0.1514284863744232
3184.381,-0.7077363412039336,-0.5583169394905743,-0.14941940171335932
3184.863,-0.7124945126137671,-0.5639418483574452,-0.14855266425632185
3185.345,-0.7149167958945948,-0.5692620625788863,-0.14565473331570844
3185.827,-0.7210829032474245,-0.5742855301504474,-0.14679737309697716
3186.309,-0.7266622763076199,-0.5790202443233702,-0.14764203198424974
3186.791,-0.7289949298192308,-0.5834742914373185,-0.1455206383819122
3187.273,-0.7341391941363737,-0.5876558860822946,-0.14648330805407916
3187.756,-0.7352813985691081,-0.5915949643067753,-0.14368643426233285
3188.238,-0.7401765948589181,-0.595255698021371,-0.14492089683754705
3188.72,-0.7417055926306874,-0.5986684972893885,-0.14303709534129883
3189.202,-0.7489770374297975,-0.6018414340201131,-0.14713560340968435
3189.684,-0.7501701305486892,-0.6047827018793965,-0.14538742866929266
3190.166,-0.7458456308106215,-0.6075003381763842,-0.13834529263423734
3190.648,-0.7406965576075197,-0.610002295947209,-0.13069426166031073
3191.13,-0.7366307062678321,-0.6122965026360576,-0.1243342036317745
3191.613,-0.7305028039500711,-0.6144092757813123,-0.11609352816875873
3192.094,-0.7211435731573279,-0.6162923062917802,-0.10485126686554769
3192.577,-0.7110184386902189,-0.6180269082830204,-0.09299153040719843
3193.059,-0.6993740088535431,-0.6195656344111999,-0.07980837444234312
3193.541,-0.6877020415163675,-0.620933865255118,-0.06676817626124953
3194.023,-0.6832082305625805,-0.622138744447704,-0.0610694861148765
3194.505,-0.6802401162918218,-0.6231871649124784,-0.05705295137934341
3194.987,-0.6730193406630282,-0.6240858577711719,-0.048933482891856284
3195.469,-0.6710722287573441,-0.6248414677672357,-0.046230760990108366
3195.951,-0.6716381760781208,-0.6254603179756505,-0.046177858102470326
3196.434,-0.6699523246599651,-0.6259637072778483,-0.04398861738211679
3196.916,-0.6689202515796229,-0.6263272282977682,-0.04259302328185466
3197.398,-0.6736435870765306,-0.6265720884699784,-0.04707149860655224
3197.88,-0.6818434303256458,-0.6267041047400941,-0.05513932558555168
3198.362,-0.6896186321360367,-0.6267288321069322,-0.06288980002910449
3198.844,-0.6912406786772832,-0.626651658976132,-0.06458901970115127
3199.326,-0.6974756428124963,-0.6264778897572427,-0.07099775305525358
3199.808,-0.7029174157387675,-0.6262125067420726,-0.07670490899669491
3200.291,-0.7079903398951062,-0.6258729481240951,-0.08211739177101107
3200.773,-0.7072542445353117,-0.6254385868298508,-0.08181565770546095
3201.255,-0.7117154381657927,-0.6249267615813727,-0.08678867658442002
3201.737,-0.7123258369139842,-0.6243420033689363,-0.08798383354504791
3202.219,-0.7104668298001275,-0.6236886027741728,-0.08677822702595472
3202.701,-0.7080347162021156,-0.6229707063386819,-0.08506400986343365
3203.183,-0.707660267253268,-0.6221924014682798,-0.08546786578498822
3203.665,-0.7123586771976519,-0.6213573972566989,-0.09100127994095297
3204.147,-0.7121517472375466,-0.62046959107329,-0.09168215616425657
3204.63,-0.7125273221635862,-0.6195425365680554,-0.0929847855955308
3205.112,-0.7096238382087746,-0.618559408892013,-0.09106442931676162
3205.594,-0.707308116998718,-0.6175337725745669,-0.08977434442415111
3206.076,-0.7029590537188798,-0.6164689631622496,-0.08649009055663015
3206.558,-0.7019200133051741,-0.6153681136108188,-0.08655189969435528
3207.04,-0.7015497290985715,-0.614234248144427,-0.08731548095414454
3207.522,-0.6978308433868294,-0.6130702862431233,-0.08476055714370612
3208.004,-0.6938140852987338,-0.6118791266717326,-0.08193495862700118
3208.487,-0.6912594796387417,-0.6106714713994386,-0.08058800823930312
3208.969,-0.6903600876443968,-0.6094336024906761,-0.0809264851537207
3209.451,-0.6884924213087372,-0.6081762690669448,-0.08031615224179245
3209.933,-0.6826071446820355,-0.606902093547005,-0.07570505113503057
3210.415,-0.6792237036677798,-0.6056132813174201,-0.07361042235035975
3210.897,-0.6746186516587128,-0.6043122126310275,-0.0703064390276853
3211.379,-0.6672522287457487,-0.6030011079323885,-0.06425112081336026
3211.861,-0.6651968995032321,-0.6016821953935557,-0.06351470410967641
3212.344,-0.6649066643505399,-0.6003637894485948,-0.0645428749019451
3212.826,-0.6635458705463689,-0.599035086607522,-0.0645107839388469
3213.308,-0.6676197581510488,-0.597704562034811,-0.06991519611623775
3213.79,-0.6715639808379323,-0.5963741173281447,-0.07518986350978762
3214.272,-0.6727948709206572,-0.595045522545341,-0.07774934837531611
3214.754,-0.6752617991675975,-0.5937206570391313,-0.08154114212846619
3215.236,-0.6840487492963201,-0.5924012711324671,-0.09164747816385299
3215.718,-0.6878924986123434,-0.591089071152037,-0.09680342746030635
3216.2,-0.6927235601294551,-0.5897857988226904,-0.10293776130676469
3216.683,-0.6967607999373434,-0.5884975616711693,-0.10826323826617412
3217.165,-0.6959640190434495,-0.5872166609181516,-0.1087473581252979
3217.647,-0.6964069940612166,-0.585949397238282,-0.11045759682293466
3218.129,-0.6968884779279371,-0.5846972284247675,-0.11219124950316961
3218.611,-0.6955907801759734,-0.5834617393889739,-0.11212904078699948
3219.093,-0.6910430576675014,-0.5822444139606667,-0.10879864370683467
3219.575,-0.6846721567256527,-0.5810467161639448,-0.10362544056170797
3220.057,-0.6775640408830805,-0.5798701676062171,-0.09769387327686341
3220.54,-0.667677773857842,-0.578719275846006,-0.08895849801183597
3221.021,-0.6606965253953198,-0.5775860226462832,-0.08311050274903653
3221.504,-0.6553060297756279,-0.5764840762027084,-0.07882195357291955
3221.986,-0.6512261076594036,-0.5754059084090433,-0.07582019925036032
3222.468,-0.6465024754025663,-0.5743558346801709,-0.0721466407223954
3222.95,-0.6467558922655359,-0.5733353384868226,-0.07342055377871326
3223.432,-0.6450676665128633,-0.5723458329523204,-0.07272183356054285
3223.914,-0.6454347031921912,-0.5713888116788763,-0.07404589151331487
3224.396,-0.6507403006565945,-0.5704656353319976,-0.08027466532459693
3224.878,-0.657931770013612,-0.5695777497540955,-0.08835402025951655
3225.361,-0.6618152663671827,-0.5687281523118354,-0.09308711405534731
3225.843,-0.6664977764889121,-0.5679151054530237,-0.09858267103588836
3226.325,-0.6704535981607382,-0.5671417393219563,-0.10331185883878191
3226.807,-0.6728734591724056,-0.5664096643679793,-0.10646379480442625
3227.289,-0.672338659308134,-0.5657204517464949,-0.10661820756163909
3227.771,-0.6802732782990178,-0.5650757095485417,-0.11519756875047615
3228.253,-0.6903222002638406,-0.5644771589187738,-0.1258450413450668
3228.735,-0.688748613318637,-0.5639595563450481,-0.12478905697358889
3229.218,-0.6902593140508014,-0.5635558652739305,-0.1267034487768709
3229.7,-0.6847945876696265,-0.5632645075697851,-0.12153008009984145
3230.182,-0.6837013700992536,-0.5630854693772565,-0.12061590072199713
3230.664,-0.6772378123601207,-0.5630183738242167,-0.114219438535904
3231.146,-0.6758979507643617,-0.5630631545380973,-0.11283479622626436
3231.628,-0.6756456346098018,-0.5632199852528946,-0.11242564935690713
3232.11,-0.669949197272112,-0.5634893527792519,-0.10645984449286006
3232.592,-0.6696119289285143,-0.5638717735946724,-0.10574015533384185
3233.074,-0.6699079965242583,-0.5643682941034387,-0.10553970242081956
3233.557,-0.6737826506886351,-0.5649330369742431,-0.10884961371439195
3234.039,-0.6811976481668429,-0.5655431236574121,-0.11565452450943081
3234.521,-0.6866799735570105,-0.5661961206430584,-0.12048385291395214
3235.003,-0.6881523908864058,-0.5668903748648285,-0.12126201602157727
3235.485,-0.6880359645261748,-0.5676243379217629,-0.12041162660441185
3235.967,-0.6899443213889914,-0.5683964924158995,-0.12154782897309191
3236.449,-0.693967836807297,-0.5692053481188935,-0.12476248868840356
3236.931,-0.6925162539856864,-0.570049363885677,-0.12246689010000944
3237.414,-0.7070735083204451,-0.5709248969627434,-0.13614861135770173
3237.896,-0.7151598854614016,-0.5718348917997803,-0.14332499366162132
3238.378,-0.7127086944606036,-0.5727758905309446,-0.139932803929659
3238.86,-0.7132504161689865,-0.5737463466960327,-0.1395040694729538
3239.342,-0.7118244848609145,-0.5747449988663469,-0.13707948599456765
3239.824,-0.7144724077772315,-0.5757703793106448,-0.13870202846658675
3240.306,-0.7157013966668978,-0.576821091546583,-0.1388803051203148
3240.788,-0.7188318351497369,-0.5778956596913732,-0.14093617545836368
3241.271,-0.7226830222708842,-0.5789891724712681,-0.14369384979961608
3241.753,-0.7234162700095839,-0.580107207104026,-0.1433090629055579
3242.235,-0.7232341118751087,-0.5812449287042014,-0.14198918317090725
3242.717,-0.7221172562314288,-0.5824008993974085,-0.13971635683402028
3243.199,-0.7190586753844651,-0.5835737345284723,-0.13548494085599283
3243.681,-0.7243173326983446,-0.5847618876716253,-0.13955544502671935
3244.163,-0.7255992234821805,-0.5859638616630466,-0.13963536181913394
3244.645,-0.7259800349808289,-0.5871781338380999,-0.13880190114272895
3245.127,-0.7314748645077289,-0.5884030726855133,-0.14307179182221563
3245.61,-0.7383886542936388,-0.5896319818813388,-0.14875667241229995
3246.092,-0.7460702072857357,-0.5908734364010695,-0.1551967708846662
3246.574,-0.7530377328463291,-0.5921207789592972,-0.16091695388703198
3247.056,-0.7691205073209423,-0.5933723870852826,-0.17574812023565967
3247.538,-0.7798308291969278,-0.5946264502583486,-0.18520437893857922
3248.02,-0.780908568487831,-0.5958811850175414,-0.18502738347028957
3248.502,-0.7843932900419068,-0.5971347585729039,-0.18725853146900295
3248.984,-0.7938069389812046,-0.5983852018470825,-0.19542173713412203
3249.467,-0.7999447310185949,-0.5996238770159182,-0.20032085400267663
3249.948,-0.8005797292273014,-0.6008691138102137,-0.19971061541708768
3250.431,-0.8005640462033071,-0.602091320480564,-0.1984727257227431
3250.913,-0.8001514987115341,-0.6033093296636256,-0.19684216904790852
3251.395,-0.7936945512131571,-0.60451403095536,-0.18918052025779708
3251.877,-0.7759858603782864,-0.605703080532877,-0.1702827798454094
3252.359,-0.7605018402778476,-0.6068741334564811,-0.1536277068213665
3252.841,-0.7423359287751925,-0.6080246781793222,-0.13431125059587035
3253.323,-0.7315234201409571,-0.6091522901436363,-0.1223711299973208
3253.805,-0.7126994669765859,-0.6102543751814318,-0.10244509179515415
3254.288,-0.6993692718943952,-0.6113192313513384,-0.08805004054305687
3254.77,-0.6860125069429999,-0.6123618727296066,-0.07365063421339324
3255.252,-0.673863077616226,-0.6133707179289959,-0.0604923596872301
3255.734,-0.663342158053596,-0.6143427131197675,-0.04899944493382846
3256.216,-0.6588440130765851,-0.6152747746342206,-0.04356923844236449
3256.698,-0.6487027841223969,-0.6161637095056324,-0.03253907461676453
3257.18,-0.6398711902355209,-0.6170061210395942,-0.02286506919592668
3257.662,-0.6354222774915234,-0.6177986722587046,-0.017623605232818806
3258.145,-0.6329049424419909,-0.6185267613374141,-0.014378181104576782
3258.627,-0.6377278052822072,-0.6192085631357374,-0.018519242146469828
3259.109,-0.6328167566553687,-0.6198295649884443,-0.012987191666924414
3259.591,-0.6342878731891965,-0.6203857621990431,-0.013902110990153482
3260.073,-0.6348983772161619,-0.620873090138136,-0.014025287078025972
3260.555,-0.6276184109277175,-0.6212873450521773,-0.0063310658755402205
3261.037,-0.6300185355799381,-0.621624087926614,-0.008394447653324089
3261.519,-0.6144101203394079,-0.6218790080195982,0.007468887680190273
3262.001,-0.5979530276110037,-0.6220472828316149,0.02409425522061126
3262.484,-0.581470495868921,-0.6221105513169495,0.04064005544802851
3262.966,-0.5675618364195861,-0.6220908712054851,0.05452903478589899
3263.448,-0.5455645670058934,-0.6219698595861164,0.076405292580223
3263.93,-0.5374524129682395,-0.6217421801734225,0.084289767205183
3264.412,-0.5244156978836827,-0.6214024105257944,0.09698671264211167
3264.894,-0.5165545310785714,-0.6209449666014902,0.10439043552291882
3265.376,-0.5022200558288081,-0.6203641019191268,0.1181440460903187
3265.858,-0.4905701403099697,-0.6196538138955413,0.1290836735855716
3266.341,-0.4676320284333016,-0.6187918582733327,0.15115982984003112
3266.823,-0.45905471546218657,-0.6178041793890265,0.15874946392683997
3267.305,-0.4516992109482185,-0.6166685310126341,0.16496932006441556
