wavenumber_cm1,normalized_observed,normalized_fitted,residual
2749.029,-0.695857350256948,-0.5221998083564018,-0.17365754190054616
2749.511,-0.6938715914657863,-0.5127407692888589,-0.18113082217692733
2749.994,-0.6914868554645024,-0.5030057589053627,-0.1884810965591397
2750.476,-0.6872942071022317,-0.49303701835872116,-0.1942571887435105
2750.958,-0.6844333410171705,-0.4828168581746966,-0.20161648284247385
2751.44,-0.6779552073631527,-0.47234775233459425,-0.20560745502855848
2751.922,-0.6755072851401116,-0.4616324458805587,-0.21387483925955292
2752.404,-0.6690752452212271,-0.4506739530035617,-0.21840129221766535
2752.886,-0.6627520737863263,-0.43947555478971106,-0.22327651899661521
2753.368,-0.6598416529213111,-0.42804079662690875,-0.2318008562944024
2753.851,-0.6537322928264399,-0.4163490402722077,-0.23738325255423215
2754.333,-0.6490805356332576,-0.40445277096121196,-0.24462776467204567
2754.815,-0.6383134866491853,-0.3923323419411901,-0.2459811447079952
2755.297,-0.6340033057293155,-0.37999232371646896,-0.25401098201284655
2755.779,-0.6282089109208738,-0.36743753314728134,-0.2607713777735925
2756.261,-0.623575110604232,-0.35467302889775276,-0.2689020817064792
2756.743,-0.6176978905981548,-0.3417041065746799,-0.2759937840234749
2757.225,-0.6134237259964119,-0.3285362935628966,-0.28488743243351533
2757.708,-0.607843227505202,-0.31514742709194715,-0.2926958004132549
2758.189,-0.5966887895578156,-0.3016272308421032,-0.2950615587157124
2758.672,-0.5878373742487462,-0.2878694768913353,-0.29996789735741086
2759.154,-0.5851575115987212,-0.27396545792530286,-0.31119205367341835
2759.636,-0.5749022313072598,-0.25989347459129813,-0.3150087567159617
2760.118,-0.5688457122841203,-0.24566032073860974,-0.3231853915455105
2760.6,-0.5628214880862277,-0.23127297791227805,-0.3315485101739496
2761.082,-0.5491918810447427,-0.21673860802015865,-0.33245327302458405
2761.564,-0.5388538419636342,-0.20206454576692937,-0.33678929619670483
2762.046,-0.5274776405811135,-0.1872582908641553,-0.34021934971695816
2762.529,-0.5142029835417646,-0.1722963992171605,-0.34190658432460413
2763.011,-0.5016197845547029,-0.15724864398723118,-0.34437114056747176
2763.493,-0.48990878957327,-0.14209212085982362,-0.3478166687134464
2763.975,-0.4780130303357092,-0.12683490781030526,-0.3511781225254039
2764.457,-0.4627339400764696,-0.11148520584661487,-0.35124873422985475
2764.939,-0.4491634138645484,-0.096051330089979,-0.3531120837745694
2765.421,-0.4262353381372856,-0.08054170070570173,-0.3456936374315839
2765.903,-0.4064871815521858,-0.0649648336947227,-0.34152234785746305
2766.385,-0.3829086682241227,-0.049329331558560924,-0.3335793366655617
2766.868,-0.36330473706333827,-0.03361128553364114,-0.32969345152969715
2767.35,-0.3404658667878152,-0.01788454293527595,-0.32258132385253924
2767.832,-0.31068089683388894,-0.002125415026062184,-0.30855548180782677
2768.314,-0.28864128053368393,0.013657245083956838,-0.30229852561764076
2768.796,-0.2706141006865543,0.029454545972843027,-0.3000686466593973
2769.278,-0.2485588759398763,0.0452575677536388,-0.2938164436935151
2769.76,-0.2338710625071895,0.06105737196346063,-0.29492843447065015
2770.242,-0.21237044998176388,0.07684501148233919,-0.28921546146410304
2770.725,-0.18895650921799803,0.09264422296456516,-0.2816007321825632
2771.207,-0.17508977475942114,0.10838063518799802,-0.2834704099474192
2771.689,-0.15624485197388494,0.12407807032311648,-0.2803229222970014
2772.171,-0.1315943949342294,0.13972764603802046,-0.2713220409722499
2772.653,-0.12197723033689495,0.15532052096382473,-0.27729775130071965
2773.135,-0.10752129944317838,0.17084790452746731,-0.2783692039706457
2773.617,-0.09066243013364532,0.18630106672674773,-0.27696349686039307
2774.099,-0.07125227430818688,0.20167134783480775,-0.27292362214299465
2774.582,-0.03763550588595247,0.21698176583878986,-0.25461727172474236
2775.064,-0.012787603106299015,0.23216041857065303,-0.24494802167695204
2775.546,0.003592555124232913,0.24723071110978206,-0.24363815598554917
2776.028,0.022727717626813915,0.2621843602694486,-0.23945664264263467
2776.51,0.04068879150754508,0.2770132001945735,-0.23632440868702842
2776.992,0.060485146285712256,0.29170919138840606,-0.23122404510269381
2777.474,0.0726459210014256,0.3062644295854805,-0.23361850858405492
2777.956,0.08803940166592106,0.3206711544589962,-0.23263175279307513
2778.438,0.10508586435746466,0.33492175815223246,-0.22983589379476782
2778.921,0.12387015992471608,0.34903784472958105,-0.225167684804865
2779.403,0.1430821691097378,0.3629536719977069,-0.21987150288796908
2779.885,0.1656733093225742,0.3766915372340984,-0.21101822791152416
2780.367,0.17840261222908846,0.3902445242654129,-0.21184191203632444
2780.849,0.1879127895009808,0.403605909044994,-0.21569311954401318
2781.331,0.2080833981412714,0.4167691669069837,-0.2086857687657123
2781.813,0.22028098997563114,0.4297279795738059,-0.20944698959817473
2782.295,0.22857859329124522,0.4424762419081828,-0.21389764861693758
2782.778,0.245550691221258,0.4550338390904971,-0.2094831478692391
2783.26,0.26044966083979393,0.46734310357255626,-0.20689344273276233
2783.742,0.2812891747101009,0.47942483364222765,-0.19813565893212676
2784.224,0.3010295151118072,0.49127383933476937,-0.19024432422296217
2784.706,0.30587006762330643,0.5028851734732946,-0.19701510584998821
2785.188,0.320061573153905,0.5142541367182842,-0.19419256356437925
2785.67,0.3327247017307163,0.5253762823087142,-0.19265158057799797
2786.152,0.3449156816517912,0.536247420488913,-0.19133173883712185
2786.635,0.35978497488495714,0.5468853803383236,-0.18710040545336643
2787.116,0.3721438569977121,0.5572212249398196,-0.18507736794210755
2787.599,0.39038603757811374,0.5673375027437708,-0.17695146516565707
2788.081,0.40632996441832503,0.5771674376198697,-0.17083747320154463
2788.563,0.4235576779618782,0.5867293980288131,-0.16317172006693487
2789.045,0.4386509322341437,0.5960208115307578,-0.1573698792966141
2789.527,0.4502844075089575,0.6050393844628318,-0.1547549769538743
2790.009,0.4603694181190709,0.613783103683676,-0.15341368556460505
2790.491,0.4756904024379338,0.6222502379680509,-0.1465598355301171
2790.973,0.48882267740183183,0.6304393390500987,-0.14161666164826692
2791.456,0.5087743089037954,0.6383653620162947,-0.1295910531124993
2791.938,0.5242897520590514,0.645994605038567,-0.12170485297951561
2792.42,0.5437817933916198,0.6533431720108486,-0.10956137861922877
2792.902,0.5606351991289044,0.6604107504598651,-0.09977555133096072
2793.384,0.5775439575963093,0.667197310784447,-0.08965335318813772
2793.866,0.5915229941186348,0.6737031051778112,-0.08218011105917633
2794.348,0.6002780279937611,0.6799286661987531,-0.07965063820499207
2794.83,0.6165144930328926,0.6858748049936105,-0.0693603119607179
2795.312,0.6233023315347223,0.6915426091713305,-0.06824027763660823
2795.795,0.6318009696756575,0.6969443378050223,-0.06514336812936483
2796.277,0.6406221036075939,0.7020592593780234,-0.06143715577042952
2796.759,0.6388619005431961,0.7069007457644649,-0.0680388452212688
2797.241,0.6382167774112552,0.7114709628871254,-0.07325418547587026
2797.723,0.6411476669927276,0.7157723374066972,-0.07462467041396958
2798.205,0.640961809252849,0.7198075525879163,-0.07884574333506733
2798.687,0.6446100343004979,0.7235795438471122,-0.0789695095466143
2799.169,0.6504759855669959,0.7270914939870293,-0.0766155084200334
2799.652,0.6559780902165271,0.7303533176787455,-0.07437522746221836
2800.134,0.6605330898590217,0.7333551770419352,-0.0728220871829135
2800.616,0.6699963232501478,0.7361079841140338,-0.06611166086388598
2801.098,0.6791639123098522,0.7386158580197427,-0.05945194570989054
2801.58,0.6853372943794972,0.7408831369675742,-0.05554584258807704
2802.062,0.691019716072462,0.7429143717497618,-0.051894655677299784
2802.544,0.6953617869854238,0.7447143189802868,-0.049352531994863
2803.026,0.7034355661728761,0.7462879340798264,-0.04285236790695035
2803.509,0.7070039790752506,0.7476429436337058,-0.04063896455845517
2803.991,0.7061534782657017,0.7487790772643034,-0.04262559899860163
2804.473,0.7082296337119708,0.7497048757136012,-0.04147524200163044
2804.955,0.7049804113203173,0.7504260150786835,-0.04544560375836615
2805.437,0.7042493562694653,0.7509483317002993,-0.04669897543083401
2805.919,0.701946590014463,0.7512778138286811,-0.04933122381421806
2806.401,0.7010650549296794,0.751420593105561,-0.050355538175881565
2806.883,0.7012116188342956,0.7513829358733991,-0.05017131703910349
2807.365,0.703116148139159,0.7511712343229886,-0.04805508618382959
2807.848,0.7083862659446735,0.7507910411125607,-0.04240477516788721
2808.33,0.7162105820806597,0.7502505588317667,-0.03403997675110704
2808.812,0.721800909509627,0.7495558872153096,-0.027754977705682582
2809.294,0.7267074340089763,0.7487138306687633,-0.022006396659786986
2809.776,0.7314967472438079,0.7477312731453272,-0.016234525901519303
2810.258,0.7370371741623017,0.7466151685690849,-0.009577994406783197
2810.74,0.7407745789102318,0.745372531180046,-0.004597952269814187
2811.222,0.748379342769276,0.7440104258132701,0.0043689169560058305
2811.705,0.7507638162544802,0.7425327872093613,0.008231029045118854
2812.187,0.7565897375755624,0.7409528829854295,0.015636854590132865
2812.669,0.7594567466155264,0.7392749257920938,0.020181820823432672
2813.151,0.7564769011315464,0.7375060847721598,0.018970816359386578
2813.633,0.7527889901696797,0.7356535304915661,0.017135459678113585
2814.115,0.7533399662191181,0.7337244250882924,0.019615541130825753
2814.597,0.7501273103846974,0.7317259124441181,0.018401397940579267
2815.079,0.7464167058788466,0.7296651083917175,0.016751597487129066
2815.562,0.744365658663435,0.7275446483845126,0.016821010278922355
2816.043,0.7407451220303729,0.7253848907390085,0.015360231291364435
2816.526,0.7357401326132258,0.7231748675990112,0.012565265014214622
2817.008,0.7330077870965148,0.7209350915109265,0.012072695585588322
2817.49,0.7349180608577398,0.7186678578416191,0.01625020301612068
2817.972,0.73402046255134,0.7163799118575613,0.017640550693778678
2818.454,0.7330352382669065,0.7140779042498837,0.01895733401702282
2818.936,0.7340235657241362,0.7117683820727568,0.02225518365137935
2819.418,0.7318532871810887,0.7094577798273131,0.0223955073537756
2819.9,0.7352697832101969,0.7071524107027161,0.02811737250748081
2820.383,0.7363431008605564,0.7048537148333355,0.031489386027220956
2820.865,0.7393422421030212,0.7025772659077976,0.036764976195223675
2821.347,0.7359214796342533,0.7003241888824849,0.03559729075176832
2821.829,0.736639186002739,0.6981002273150974,0.03853895868764168
2822.311,0.7356181054495243,0.6959109623863051,0.03970714306321921
2822.793,0.736727446078393,0.6937618053138812,0.042965640764511814
2823.275,0.7370512846888407,0.6916579899982891,0.045393294690551644
2823.757,0.7373314721901782,0.6896045659091464,0.04772690628103182
2824.24,0.7344429945529946,0.6876023063306977,0.04684068822229681
2824.722,0.731075422687134,0.68566417032023,0.04541125236690402
2825.204,0.7276386920442273,0.6837904090593925,0.043848282984834785
2825.686,0.7244533883607148,0.6819852678524151,0.042468120508299734
2826.168,0.722737281752487,0.6802527759193612,0.042484505833125796
2826.65,0.7221239129881639,0.6785967409111584,0.043527172077005516
2827.132,0.7212815399291966,0.6770207437230557,0.044260796206140984
2827.614,0.7184768675142307,0.6755281336133091,0.042948733900921576
2828.096,0.7170487592008017,0.6741220236334623,0.04292673556733939
2828.579,0.7173744088534882,0.6728026493246781,0.044571759528810095
2829.061,0.7183851270891515,0.671578106428547,0.04680702066060449
2829.543,0.7183356459120608,0.6704479493538963,0.047887696558164494
2830.025,0.7157418194777997,0.6694143065359685,0.04632751294183124
2830.507,0.7181480136201052,0.6684790522174742,0.049668961402630996
2830.989,0.7126004515438517,0.6676438038600891,0.04495664768376251
2831.471,0.7130713113632112,0.6669099199005931,0.04616139146261811
2831.953,0.7094178791134241,0.6662784978546583,0.04313938125876582
2832.436,0.704831220168114,0.6657493848945589,0.03908183527355502
2832.918,0.6977070114045525,0.6653253440654877,0.03238166733906478
2833.4,0.6901817377765034,0.6650054788343743,0.02517625894212905
2833.882,0.6832709733046802,0.6647898305527022,0.018481142751977986
2834.364,0.6761288830815926,0.6646781754578256,0.011450707623766987
2834.846,0.670691994489599,0.6646700249010375,0.006021969588561493
2835.328,0.6665571645200198,0.6647646259316011,0.0017925385884186573
2835.81,0.6614678805731223,0.6649609622361183,-0.0034930816629960004
2836.292,0.6571184821525535,0.665257755432152,-0.008139273279598513
2836.775,0.6512059396801356,0.6656543893150431,-0.014448449634907434
2837.257,0.6503985468623281,0.6661474209021736,-0.015748874039845484
2837.739,0.652271353742216,0.6667355155091409,-0.014464161766924888
2838.221,0.6556734305209433,0.6674163659121948,-0.011742935391251486
2838.703,0.6584403528884457,0.6681874145370783,-0.009747061648632593
2839.185,0.662196676383209,0.6690458568306067,-0.006849180447397685
2839.667,0.6674673474492888,0.6699886449662578,-0.0025212975169689456
2840.149,0.672031945639813,0.6710124918791007,0.00101945376071233
2840.632,0.6733984036201498,0.6721162386892491,0.00128216493090072
2841.114,0.675788127330434,0.6732915561458636,0.002496571184570473
2841.596,0.672971767919907,0.6745366724526471,-0.0015649045327401634
2842.078,0.67117842106765,0.6758473898909353,-0.004668968823285269
2842.56,0.6731472661783536,0.6772192964387013,-0.004072030260347637
2843.042,0.6752471517938119,0.678647771661381,-0.0034006198675691213
2843.524,0.6747722643101414,0.6801279928880372,-0.005355728577895791
2844.006,0.6777353817048757,0.6816549416649814,-0.003919559960105734
2844.489,0.6819517307492693,0.6832267040152658,-0.0012749732659964597
2844.97,0.6854447356191918,0.6848280097397141,0.0006167258794776975
2845.453,0.6914780830935506,0.6864665953021478,0.005011487791402813
2845.935,0.692124416355073,0.6881266402581482,0.0039977760969248655
2846.417,0.6953665044247764,0.6898056156124867,0.005560888812289777
2846.899,0.7038384367476731,0.6914974778996448,0.012340958848028327
2847.381,0.7101206409825115,0.69319604010317,0.016924600879341445
2847.863,0.7132709965136433,0.6948949800069391,0.018376016506704285
2848.345,0.7196445102924851,0.6965878487385616,0.023056661553923496
2848.827,0.7244527752831705,0.6982680794940479,0.026184695789122636
2849.31,0.7283777707754119,0.6999324175575935,0.02844535321781838
2849.792,0.7271286110777051,0.7015671836193448,0.02556142745836032
2850.274,0.7248230988117372,0.7031689790997486,0.021654119711988606
2850.756,0.7239208823800586,0.7047308557869187,0.01919002659313984
2851.238,0.7197758433637778,0.7062457935021109,0.013530049861666837
2851.72,0.7212669167182676,0.7077067096711086,0.01356020704715899
2852.202,0.7202556406478287,0.7091064689945734,0.011149171653255241
2852.684,0.7170627187315223,0.7104378932052318,0.006624825526290512
2853.167,0.7135816886077051,0.7116962929085062,0.0018853956991988774
2853.649,0.7146976993318241,0.7128692101621101,0.0018284891697140093
2854.131,0.7144928781369794,0.7139520832587937,0.0005407948781857019
2854.613,0.7109485070585445,0.7149376609299134,-0.003989153871368889
2855.095,0.7079338991678337,0.7158186986059141,-0.007884799438080403
2855.577,0.7013320434609366,0.7165879684285026,-0.015255924967566004
2856.059,0.7024690131146477,0.7172382692605519,-0.014769256145904186
2856.541,0.7047526465281593,0.7177624366808375,-0.013009790152678224
2857.023,0.7028971135759102,0.7181533529507398,-0.015256239374829561
2857.506,0.7037050538889201,0.7184043261464717,-0.014699272257551521
2857.988,0.7083365057635105,0.7185073103703967,-0.010170804606886241
2858.47,0.7064762544758094,0.7184560550347641,-0.011979800558954645
2858.952,0.7076068377234052,0.7182437279796584,-0.01063689025625325
2859.434,0.7083986655069321,0.7178635927147323,-0.009464927207800233
2859.916,0.7117614854161753,0.7173090179508288,-0.005547532534653454
2860.398,0.7156028312579485,0.7165734870154077,-0.0009706557574591379
2860.88,0.7179605617268374,0.7156506071397207,0.0023099545871166915
2861.363,0.7279657852398739,0.7145315967144117,0.013434188525462187
2861.845,0.7335619202484743,0.713214961223073,0.02034695902540129
2862.327,0.7403091740658232,0.7116926203878836,0.028616553677939582
